Env,x,y,z
0.0,0.0033104233,-0.09073699,0.1293311
0.0,0.0036858246,-0.090687335,0.1266547
0.0,0.004028201,-0.09063612,0.123803124
0.0,0.0043352433,-0.09058569,0.12080216
0.0,0.004605146,-0.090533726,0.11767798
0.0,0.004836295,-0.09048276,0.11445759
0.0,0.0050274767,-0.090434276,0.11116827
0.0,0.0051778294,-0.09038751,0.107837394
0.0,0.005286745,-0.090341404,0.10449227
0.0,0.0053540636,-0.090298444,0.101159856
0.0,0.0053799096,-0.09025748,0.09786652
0.0,0.0053648334,-0.09022038,0.094637856
0.0,0.005309538,-0.09018598,0.09149864
0.0,0.005215157,-0.0901555,0.0884725
0.0,0.0050832108,-0.090126425,0.08558153
0.0,0.004915219,-0.090099394,0.08284675
0.0,0.004713281,-0.09007451,0.08028721
0.0,0.0044795536,-0.09005086,0.07792041
0.0,0.0042164465,-0.090028636,0.075761914
0.0,0.0039266637,-0.09000641,0.073825374
0.0,0.0036129337,-0.08998363,0.07212237
0.0,0.0032782834,-0.08996101,0.070662364
0.0,0.002925775,-0.0899377,0.06945273
0.0,0.0025585108,-0.08991204,0.06849882
0.0,0.0021798657,-0.089884154,0.06780341
0.0,0.0017930232,-0.08985433,0.067367464
0.0,0.0014013695,-0.08982246,0.06718963
0.0,0.0010081776,-0.0897882,0.06726654
0.0,0.00061665894,-0.089750774,0.0675927
0.0,0.00023016473,-0.089710705,0.06816062
0.0,-0.00014840486,-0.08966799,0.06896114
0.0,-0.00051588845,-0.08962391,0.069983065
0.0,-0.0008695321,-0.089577325,0.07121369
0.0,-0.0012065768,-0.08952939,0.072638795
0.0,-0.001524582,-0.08947935,0.07424274
0.0,-0.0018210695,-0.08942955,0.076008484
0.0,-0.0020940313,-0.08938051,0.07791805
0.0,-0.0023414586,-0.0893317,0.07995245
0.0,-0.0025617075,-0.08928333,0.08209201
0.0,-0.002753465,-0.089234635,0.08431644
0.0,-0.0029153698,-0.08919049,0.086604916
0.0,-0.0030467026,-0.089147076,0.0889366
0.0,-0.003146585,-0.08910585,0.09129017
0.0,-0.00321488,-0.089067765,0.09364497
0.0,-0.0032512834,-0.089032724,0.09598008
0.0,-0.0032560015,-0.08900028,0.09827529
0.0,-0.0032294365,-0.088971995,0.1005109
0.0,-0.003172136,-0.08894655,0.10266791
0.0,-0.0030850703,-0.08892398,0.10472831
0.0,-0.0029692957,-0.08890629,0.10667502
0.0,-0.002826131,-0.08889142,0.108492
0.0,-0.0026570596,-0.088879794,0.11016449
0.0,-0.0024638185,-0.08887149,0.11167922
0.0,-0.0022482108,-0.08886584,0.11302404
0.0,-0.0020122817,-0.08886241,0.114188515
0.0,-0.0017581945,-0.08886349,0.1151638
0.0,-0.001488232,-0.08886675,0.11594258
0.0,-0.0012046937,-0.08887181,0.11651909
0.0,-0.00091000274,-0.088879734,0.116889276
0.0,-0.00060660485,-0.088890776,0.11705074
0.0,-0.00029703602,-0.088904485,0.11700274
0.0,1.6306527e-05,-0.08892208,0.11674601
0.0,0.0003308989,-0.08894159,0.116283014
0.0,0.0006442154,-0.088965915,0.115617886
0.0,0.00095402263,-0.08899242,0.11475577
0.0,0.0012579691,-0.08902474,0.11370351
0.0,0.0015538428,-0.08906211,0.11246923
0.0,0.0018395036,-0.08910422,0.11106226
0.0,0.0021130405,-0.08915394,0.10949296
0.0,0.0023726467,-0.08921065,0.107772715
0.0,0.0026166644,-0.08927515,0.105913736
0.0,0.0028435914,-0.0893483,0.10392903
0.0,0.0030520493,-0.08943131,0.101832345
0.0,0.0032410799,-0.08952405,0.099637516
0.0,0.0034096008,-0.089629255,0.09735914
0.0,0.0035570366,-0.08974691,0.095011644
0.0,0.003682822,-0.089879006,0.09260976
0.0,0.003786724,-0.0900252,0.090167984
0.0,0.003868591,-0.09018821,0.08770074
0.0,0.0039285542,-0.090366855,0.085222006
0.0,0.0039669424,-0.090564564,0.08274527
0.0,0.0039844033,-0.09078072,0.08028327
0.0,0.0039815865,-0.09101651,0.07784819
0.0,0.003959499,-0.09127455,0.07545124
0.0,0.0039191497,-0.091554865,0.07310278
0.0,0.003861995,-0.0918593,0.070811786
0.0,0.003789431,-0.09218868,0.0685863
0.0,0.0037030717,-0.09254532,0.06643318
0.0,0.0036046412,-0.092929944,0.06435777
0.0,0.0034960802,-0.093343884,0.062364098
0.0,0.0033793324,-0.093790606,0.06045468
0.0,0.0032565377,-0.09427004,0.05863054
0.0,0.0031298604,-0.09478544,0.056891244
0.0,0.0030014613,-0.09533724,0.055234816
0.0,0.0028737353,-0.09592939,0.053657528
0.0,0.0027488892,-0.09656472,0.052154362
0.0,0.002629339,-0.09724494,0.050718397
0.0,0.0025174809,-0.09797202,0.049341388
0.0,0.0024154752,-0.09874861,0.048013613
0.0,0.0023257006,-0.099580176,0.0467237
0.0,0.002250472,-0.10046809,0.045458842
0.0,0.0021918241,-0.10141738,0.04420501
0.0,0.0021520823,-0.10243168,0.04294657
0.0,0.0021331958,-0.10351376,0.041666735
0.0,0.0021371986,-0.10466743,0.04034754
0.0,0.002165851,-0.105897866,0.03896989
0.0,0.0022209743,-0.10721067,0.037513502
0.0,0.0023041978,-0.10860875,0.035957225
0.0,0.0024171006,-0.11009825,0.034278877
0.0,0.0025609988,-0.111684084,0.032455556
0.0,0.0027371685,-0.113371946,0.030463621
0.0,0.0029467852,-0.115167394,0.028278738
0.0,0.0031907524,-0.11707574,0.025876047
0.0,0.0034699338,-0.11910321,0.023230294
0.0,0.0037849613,-0.12125525,0.020315742
0.0,0.004136486,-0.12353848,0.017106289
0.0,0.004524878,-0.1259605,0.013575558
0.0,0.0049503683,-0.12852654,0.009697344
0.0,0.0054131523,-0.13124263,0.005444918
0.0,0.0059131575,-0.13411674,0.0007918142
0.0,0.006450233,-0.13715531,-0.004288215
0.0,0.0070240367,-0.14036548,-0.009821586
0.0,0.007634114,-0.14375287,-0.015834212
0.0,0.008279877,-0.14732482,-0.02235182
0.0,0.008960458,-0.15108812,-0.029399507
0.0,0.009674967,-0.15504682,-0.037002087
0.0,0.010422231,-0.15920816,-0.045183543
0.0,0.011200997,-0.16357681,-0.05396731
0.0,0.012009624,-0.16815916,-0.0633757
0.0,0.012846451,-0.17295712,-0.073430136
0.0,0.013709525,-0.17797479,-0.084151104
0.0,0.01459655,-0.18321373,-0.095557235
0.0,0.015505048,-0.18867436,-0.10766597
0.0,0.016432036,-0.1943582,-0.120492786
0.0,0.017374313,-0.20026153,-0.134051
0.0,0.018328326,-0.20637977,-0.14835161
0.0,0.019289985,-0.21271041,-0.16340297
0.0,0.020254865,-0.21924266,-0.17921034
0.0,0.0212178,-0.2259698,-0.19577539
0.0,0.022173421,-0.23287517,-0.21309593
0.0,0.023115542,-0.23994681,-0.23116568
0.0,0.024037398,-0.24716668,-0.24997261
0.0,0.024931625,-0.25451252,-0.26950002
0.0,0.02579017,-0.2619624,-0.2897247
0.0,0.026604122,-0.2694877,-0.31061673
0.0,0.027364213,-0.2770596,-0.33213946
0.0,0.028060364,-0.28464216,-0.35424754
0.0,0.028681656,-0.2922021,-0.37688747
0.0,0.029216733,-0.29969794,-0.39999706
0.0,0.029653905,-0.30708995,-0.42350388
0.0,0.02998068,-0.31433243,-0.44732597
0.0,0.030184198,-0.3213784,-0.47137088
0.0,0.030251672,-0.32818115,-0.49553436
0.0,0.030170076,-0.33469012,-0.519703
0.0,0.029926289,-0.34085408,-0.5437508
0.0,0.029508013,-0.34661958,-0.5675421
0.0,0.028903019,-0.35193542,-0.5909299
0.0,0.02809989,-0.35675022,-0.6137582
0.0,0.027088448,-0.36101133,-0.6358601
0.0,0.02585946,-0.3646686,-0.65706265
0.0,0.024405476,-0.36767137,-0.6771844
0.0,0.022720657,-0.36997312,-0.6960379
0.0,0.02080137,-0.37152797,-0.7134325
0.0,0.018645711,-0.37229514,-0.72917485
0.0,0.016254976,-0.37223378,-0.74307156
0.0,0.0136324465,-0.37131244,-0.7549295
0.0,0.01078438,-0.36950052,-0.7645626
0.0,0.0077201203,-0.36677402,-0.7717901
0.0,0.004451342,-0.363115,-0.7764381
0.0,0.000993371,-0.35851333,-0.77834904
0.0,-0.0026359037,-0.35296625,-0.77737653
0.0,-0.006415792,-0.3464816,-0.77339256
0.0,-0.010322653,-0.3390751,-0.7662884
0.0,-0.0143305585,-0.33077484,-0.7559781
0.0,-0.01841057,-0.32161924,-0.74240106
0.0,-0.0225323,-0.3116632,-0.7255228
0.0,-0.02666282,-0.30096674,-0.7053398
0.0,-0.030768014,-0.28960854,-0.681879
0.0,-0.034812354,-0.277676,-0.65519965
0.0,-0.038759403,-0.26526886,-0.6253947
0.0,-0.04257194,-0.25249958,-0.5925928
0.0,-0.046212934,-0.23948592,-0.55695677
0.0,-0.049645174,-0.22635424,-0.51868415
0.0,-0.052832693,-0.21323259,-0.47800574
0.0,-0.055740304,-0.20025107,-0.4351823
0.0,-0.058334596,-0.18753989,-0.39050582
0.0,-0.06058432,-0.17522146,-0.34429312
0.0,-0.062460683,-0.16340911,-0.2968844
0.0,-0.06393829,-0.15220712,-0.24863711
0.0,-0.06499487,-0.14170337,-0.19992408
0.0,-0.06561258,-0.13196917,-0.15112576
0.0,-0.065777354,-0.12305693,-0.10262793
0.0,-0.06548032,-0.11499993,-0.054814365
0.0,-0.06471722,-0.10780798,-0.00806357
0.0,-0.06348919,-0.10147402,0.037257463
0.0,-0.061802465,-0.09596882,0.08079615
0.0,-0.05966852,-0.09124398,0.12221961
0.0,-0.05710408,-0.087238654,0.16121764
0.0,-0.054131053,-0.08387298,0.19750641
0.0,-0.05077614,-0.08106019,0.23083098
0.0,-0.047070302,-0.07870496,0.2609669
0.0,-0.043048978,-0.0767106,0.28772327
0.0,-0.03875097,-0.074975386,0.31094295
0.0,-0.034218136,-0.073405445,0.33050394
0.0,-0.02949521,-0.07191086,0.3463204
0.0,-0.02462883,-0.0704124,0.358343
0.0,-0.019666752,-0.06884459,0.36655802
0.0,-0.014657914,-0.06715129,0.37098908
0.0,-0.009651326,-0.06529394,0.371695
0.0,-0.004695691,-0.06325181,0.36877006
0.0,0.00016121566,-0.06101738,0.36234316
0.0,0.0048731286,-0.058598652,0.35257566
0.0,0.009395616,-0.05601664,0.33966056
0.0,0.013686391,-0.053304523,0.3238212
0.0,0.017706478,-0.05050683,0.30530682
0.0,0.021419596,-0.04767175,0.28439227
0.0,0.024793372,-0.04485572,0.26137334
0.0,0.027799182,-0.042116724,0.23656413
0.0,0.030412583,-0.03950706,0.21029314
0.0,0.03261352,-0.037079655,0.18289934
0.0,0.034386653,-0.034878794,0.15472814
0.0,0.035720967,-0.032941207,0.12612776
0.0,0.03661084,-0.03129565,0.09744386
0.0,0.0370552,-0.029953929,0.06901657
0.0,0.037057687,-0.028923094,0.041176558
0.0,0.03662703,-0.028194917,0.014240466
0.0,0.035776213,-0.027753148,-0.011491388
0.0,0.034523036,-0.027569037,-0.0357391
0.0,0.032889273,-0.027609754,-0.05824527
0.0,0.030900659,-0.027829416,-0.078777574
0.0,0.028586255,-0.028186215,-0.09713031
0.0,0.02597873,-0.028627895,-0.113127165
0.0,0.02311323,-0.02910551,-0.12662148
0.0,0.020027075,-0.029570948,-0.13749693
0.0,0.016759735,-0.029983085,-0.14566952
0.0,0.013351763,-0.030298632,-0.15108648
0.0,0.009844567,-0.030490309,-0.15372668
0.0,0.006280057,-0.030532297,-0.15360054
0.0,0.0027000424,-0.030412037,-0.15074958
0.0,-0.000854291,-0.030124884,-0.14524533
0.0,-0.0043426054,-0.029671155,-0.13718843
0.0,-0.007726359,-0.029062849,-0.12670626
0.0,0.0,-0.0,0.0
0.0,4.612957e-09,0.0075137075,-1.3096724e-08
0.0,0.00019101259,0.003554826,-0.00041149615
0.0,0.00053239905,-0.008303759,-0.001221463
0.0,0.0009907379,-0.025310827,-0.002414713
0.0,0.0015382033,-0.04537877,-0.003974849
0.0,0.0021514758,-0.06695147,-0.0058849994
0.0,0.0028109686,-0.08889503,-0.008128209
0.0,0.0035001822,-0.11040855,-0.010687493
0.0,0.0042052614,-0.13094792,-0.013545951
0.0,0.004914564,-0.15016682,-0.016686754
0.0,0.005618289,-0.16786817,-0.020092959
0.0,0.006308336,-0.18396461,-0.023747649
0.0,0.0069779474,-0.19844812,-0.027633835
0.0,0.007621598,-0.21136689,-0.031734392
0.0,0.008234714,-0.22280566,-0.036032096
0.0,0.00881368,-0.2328725,-0.040509608
0.0,0.009355495,-0.24168819,-0.045149576
0.0,0.009857863,-0.24937722,-0.049934544
0.0,0.010318892,-0.25606525,-0.054847106
0.0,0.010737429,-0.26187074,-0.059869967
0.0,0.011112282,-0.26690614,-0.06498582
0.0,0.011442972,-0.2712757,-0.07017763
0.0,0.011729002,-0.27507362,-0.075428404
0.0,0.01197017,-0.27838418,-0.08072146
0.0,0.012166614,-0.28128216,-0.08604041
0.0,0.012318572,-0.2838332,-0.0913691
0.0,0.012426224,-0.2860949,-0.096691705
0.0,0.012490196,-0.288116,-0.101992965
0.0,0.0125110755,-0.28993824,-0.107257865
0.0,0.012489609,-0.29159775,-0.11247186
0.0,0.0124265365,-0.29312423,-0.1176209
0.0,0.012323046,-0.2945427,-0.12269144
0.0,0.012179848,-0.295874,-0.12767039
0.0,0.011998152,-0.29713482,-0.13254525
0.0,0.011779141,-0.2983391,-0.13730404
0.0,0.011524158,-0.2994976,-0.14193545
0.0,0.011234369,-0.30061904,-0.14642848
0.0,0.01091128,-0.30171046,-0.15077303
0.0,0.010556294,-0.3027768,-0.1549595
0.0,0.010170836,-0.3038215,-0.15897879
0.0,0.009756545,-0.30484727,-0.16282254
0.0,0.009314856,-0.30585623,-0.16648293
0.0,0.008847697,-0.30684856,-0.16995302
0.0,0.008356601,-0.30782562,-0.17322625
0.0,0.0078431945,-0.30878717,-0.1762967
0.0,0.0073093567,-0.30973274,-0.17915916
0.0,0.0067568067,-0.31066182,-0.18180919
0.0,0.0061872005,-0.31157425,-0.18424255
0.0,0.0056025013,-0.3124684,-0.18645617
0.0,0.005004354,-0.3133438,-0.18844712
0.0,0.0043946877,-0.31419927,-0.19021346
0.0,0.0037751459,-0.31503415,-0.19175355
0.0,0.003147617,-0.31584778,-0.1930666
0.0,0.0025138296,-0.31663892,-0.1941522
0.0,0.0018755309,-0.31740686,-0.19501063
0.0,0.0012346394,-0.3181511,-0.19564292
0.0,0.00059261173,-0.31887126,-0.1960501
0.0,-4.8670918e-05,-0.31956697,-0.19623438
0.0,-0.0006875731,-0.32023787,-0.1961981
0.0,-0.0013226457,-0.32088357,-0.19594415
0.0,-0.0019521676,-0.3215041,-0.19547606
0.0,-0.002574537,-0.32209933,-0.19479772
0.0,-0.0031883381,-0.32266968,-0.19391364
0.0,-0.0037921034,-0.3232154,-0.19282855
0.0,-0.004384272,-0.32373694,-0.19154787
0.0,-0.004963875,-0.32423493,-0.19007699
0.0,-0.0055292714,-0.3247096,-0.18842226
0.0,-0.0060793255,-0.32516167,-0.18658999
0.0,-0.0066127777,-0.32559228,-0.184587
0.0,-0.0071286894,-0.32600185,-0.18242031
0.0,-0.007625878,-0.32639152,-0.18009742
0.0,-0.008103315,-0.32676205,-0.17762612
0.0,-0.008560082,-0.32711425,-0.17501424
0.0,-0.008995382,-0.3274493,-0.17227
0.0,-0.009408336,-0.3277683,-0.16940181
0.0,-0.009798201,-0.32807204,-0.16641831
0.0,-0.010164335,-0.32836148,-0.16332835
0.0,-0.010506203,-0.32863754,-0.16014071
0.0,-0.010823103,-0.32890153,-0.15686455
0.0,-0.011114735,-0.3291544,-0.15350896
0.0,-0.011380663,-0.32939693,-0.15008321
0.0,-0.011620525,-0.32962978,-0.14659658
0.0,-0.01183407,-0.32985395,-0.14305834
0.0,-0.012021078,-0.33007023,-0.13947785
0.0,-0.012181401,-0.33027908,-0.13586445
0.0,-0.012315096,-0.33048153,-0.1322273
0.0,-0.012422154,-0.3306772,-0.12857562
0.0,-0.012502573,-0.3308677,-0.124918595
0.0,-0.012556483,-0.3310531,-0.12126522
0.0,-0.012584198,-0.3312336,-0.11762432
0.0,-0.012585848,-0.3314097,-0.11400466
0.0,-0.012561882,-0.33158135,-0.11041489
0.0,-0.012512583,-0.3317484,-0.10686331
0.0,-0.012438489,-0.33191112,-0.10335819
0.0,-0.012339868,-0.33206934,-0.09990756
0.0,-0.012217555,-0.33222318,-0.09651909
0.0,-0.012072025,-0.33237213,-0.093200326
0.0,-0.011903802,-0.33251625,-0.08995856
0.0,-0.0117138,-0.33265495,-0.08680074
0.0,-0.01150253,-0.3327878,-0.083733514
0.0,-0.011271035,-0.33291423,-0.08076332
0.0,-0.01101987,-0.33303395,-0.07789622
0.0,-0.010750003,-0.33314636,-0.07513796
0.0,-0.010462334,-0.33325103,-0.07249397
0.0,-0.010157834,-0.33334723,-0.06996932
0.0,-0.009837271,-0.33343446,-0.06756872
0.0,-0.009501881,-0.33351207,-0.06529658
0.0,-0.009152455,-0.33357927,-0.06315693
0.0,-0.008790076,-0.3336358,-0.061153322
0.0,-0.008415887,-0.33368087,-0.05928906
0.0,-0.008030849,-0.33371377,-0.05756706
0.0,-0.0076361345,-0.33373415,-0.055989746
0.0,-0.007232816,-0.3337415,-0.05455935
0.0,-0.006821977,-0.33373502,-0.053277586
0.0,-0.0064046634,-0.333714,-0.05214584
0.0,-0.005982039,-0.33367866,-0.05116511
0.0,-0.005555284,-0.33362836,-0.050335962
0.0,-0.0051253405,-0.33356255,-0.04965861
0.0,-0.0046934597,-0.33348098,-0.049132995
0.0,-0.004260692,-0.33338338,-0.048758496
0.0,-0.003828189,-0.33326942,-0.048534274
0.0,-0.003396858,-0.33313924,-0.04845903
0.0,-0.0029680203,-0.33299267,-0.048531123
0.0,-0.0025424426,-0.33282956,-0.048748743
0.0,-0.002121508,-0.3326503,-0.049109355
0.0,-0.0017059157,-0.33245495,-0.04961036
0.0,-0.0012969134,-0.33224338,-0.05024884
0.0,-0.0008952954,-0.3320156,-0.051021457
0.0,-0.0005020426,-0.331772,-0.051924568
0.0,-0.00011800806,-0.33151302,-0.052954283
0.0,0.00025571024,-0.3312392,-0.054106332
0.0,0.000618516,-0.33095047,-0.055376247
0.0,0.0009694436,-0.33064753,-0.05675923
0.0,0.0013076655,-0.33033088,-0.058250245
0.0,0.001632503,-0.33000064,-0.059843984
0.0,0.0019432136,-0.3296577,-0.061535005
0.0,0.0022391886,-0.329302,-0.063317575
0.0,0.002519718,-0.3289347,-0.065185726
0.0,0.0027843006,-0.328556,-0.06713341
0.0,0.0030322822,-0.32816613,-0.06915428
0.0,0.0032631746,-0.32776603,-0.07124181
0.0,0.00347645,-0.3273561,-0.07338946
0.0,0.0036717989,-0.32693684,-0.07559043
0.0,0.0038487986,-0.32650903,-0.077837914
0.0,0.0040070848,-0.32607296,-0.08012492
0.0,0.0041463976,-0.3256291,-0.082444414
0.0,0.004266479,-0.32517773,-0.08478926
0.0,0.00436715,-0.32471934,-0.08715232
0.0,0.004448128,-0.32425418,-0.089526296
0.0,0.0045095338,-0.32378286,-0.09190409
0.0,0.0045511625,-0.32330516,-0.0942784
0.0,0.004572989,-0.32282206,-0.09664193
0.0,0.004575076,-0.32233378,-0.098987505
0.0,0.0045574633,-0.32183972,-0.10130794
0.0,0.0045202863,-0.3213406,-0.103596106
0.0,0.0044636056,-0.32083642,-0.10584493
0.0,0.0043877573,-0.32032675,-0.108047456
0.0,0.0042928816,-0.31981245,-0.11019669
0.0,0.004179105,-0.3192929,-0.11228583
0.0,0.0040470585,-0.31876826,-0.11430824
0.0,0.00389688,-0.31823856,-0.116257384
0.0,0.0037289553,-0.31770337,-0.11812676
0.0,0.003543656,-0.3171624,-0.11991005
0.0,0.0033415225,-0.316616,-0.121601135
0.0,0.00312295,-0.3160634,-0.123194024
0.0,0.0028884395,-0.3155047,-0.124682896
0.0,0.002638495,-0.31493935,-0.12606211
0.0,0.0023736567,-0.31436738,-0.12732619
0.0,0.0020943796,-0.31378847,-0.12846978
0.0,0.0018014088,-0.313202,-0.1294878
0.0,0.0014951583,-0.31260797,-0.13037525
0.0,0.0011762762,-0.31200582,-0.13112742
0.0,0.0008454104,-0.3113958,-0.1317398
0.0,0.0005031321,-0.31077695,-0.13220796
0.0,0.00015004445,-0.3101494,-0.13252772
0.0,-0.00021329476,-0.30951294,-0.13269491
0.0,-0.0005862559,-0.30886686,-0.13270575
0.0,-0.0009683585,-0.30821165,-0.13255638
0.0,-0.0013588546,-0.3075467,-0.13224338
0.0,-0.0017573922,-0.3068713,-0.13176323
0.0,-0.0021632963,-0.3061859,-0.13111256
0.0,-0.002576067,-0.3054902,-0.13028826
0.0,-0.0029952927,-0.30478427,-0.12928703
0.0,-0.0034205106,-0.30406758,-0.128106
0.0,-0.0038514133,-0.30334023,-0.12674189
0.0,-0.0042874278,-0.302602,-0.12519193
0.0,-0.0047284826,-0.30185306,-0.12345293
0.0,-0.005174175,-0.30109328,-0.121521965
0.0,-0.005624314,-0.30032247,-0.11939585
0.0,-0.006078881,-0.299541,-0.11707137
0.0,-0.0065377513,-0.29874858,-0.11454515
0.0,-0.007000927,-0.2979452,-0.11181368
0.0,-0.0074685523,-0.29713082,-0.10887313
0.0,-0.007940799,-0.29630512,-0.10571949
0.0,-0.008417968,-0.2954683,-0.10234827
0.0,-0.008900426,-0.2946203,-0.09875478
0.0,-0.009388739,-0.29376018,-0.09493378
0.0,-0.009883517,-0.29288787,-0.09087948
0.0,-0.010385381,-0.29200333,-0.086585686
0.0,-0.010895372,-0.29110593,-0.08204541
0.0,-0.011414406,-0.29019475,-0.077250965
0.0,-0.011943672,-0.28926978,-0.0721938
0.0,-0.012484542,-0.28832948,-0.0668646
0.0,-0.013038392,-0.28737277,-0.061252963
0.0,-0.013606981,-0.28639862,-0.05534736
0.0,-0.014192143,-0.285405,-0.049135163
0.0,-0.014795896,-0.28439063,-0.042602457
0.0,-0.015420442,-0.28335267,-0.03573381
0.0,-0.016068168,-0.28228864,-0.028512351
0.0,-0.016741809,-0.28119594,-0.020919472
0.0,-0.01744424,-0.28007063,-0.012934826
0.0,-0.018178392,-0.2789091,-0.0045361966
0.0,-0.018947657,-0.27770656,0.004300751
0.0,-0.01975559,-0.27645764,0.013602391
0.0,-0.020605769,-0.27515668,0.02339758
0.0,-0.02150234,-0.27379647,0.033717364
0.0,-0.022449277,-0.27236998,0.04459557
0.0,-0.023450969,-0.27086842,0.056068443
0.0,-0.02451184,-0.26928222,0.06817514
0.0,-0.025636537,-0.26760077,0.080957584
0.0,-0.026829857,-0.26581147,0.09446055
0.0,-0.028096434,-0.2639018,0.10873206
0.0,-0.0294412,-0.26185784,0.123822406
0.0,-0.030868735,-0.25966382,0.1397852
0.0,-0.03238355,-0.25730264,0.15667668
0.0,-0.03398995,-0.25475708,0.17455553
0.0,-0.035691928,-0.2520075,0.19348252
0.0,-0.037492674,-0.24903591,0.21352035
0.0,-0.039394885,-0.24582174,0.2347332
0.0,-0.041400358,-0.24234608,0.25718534
0.0,-0.043509707,-0.23858935,0.28094122
0.0,-0.045722157,-0.2345344,0.3060639
0.0,-0.04803542,-0.23016606,0.33261347
0.0,-0.05044514,-0.22547196,0.3606461
0.0,-0.052944615,-0.2204453,0.3902117
0.0,-0.055524573,-0.21508403,0.42135262
0.0,-0.058172703,-0.20939416,0.4540997
0.0,-0.060873203,-0.2033895,0.4884719
0.0,-0.06360649,-0.19709498,0.5244709
0.0,-0.06634899,-0.19054686,0.5620798
0.0,-0.069072455,-0.18379377,0.60125977
0.0,-0.071744174,-0.17689863,0.64194626
0.0,-0.07432665,-0.1699379,0.6840456
0.0,-0.07677773,-0.16300175,0.7274338
0.0,-0.07905038,-0.1561939,0.7719532
0.0,-0.08109379,-0.14962724,0.8174114
0.0,-0.08285342,-0.14342295,0.8635793
0.0,-0.08427192,-0.137707,0.9101944
0.0,-0.08529052,-0.13260227,0.9569577
0.0,-0.0858496,-0.12822679,1.00354
0.0,-0.085890874,-0.12468439,1.0495837
0.0,-0.085358545,-0.122059524,1.0947068
0.0,-0.084200844,-0.12040913,1.1385094
0.0,-0.08237247,-0.11975837,1.1805779
0.0,-0.07983467,-0.120095074,1.2204912
0.0,-0.07655823,-0.12136364,1.2578278
0.0,-0.072523296,-0.12346345,1.2921692
0.0,-0.06772138,-0.12624857,1.3231056
0.0,-0.062155485,-0.12952858,1.3502381
0.0,-0.05583942,-0.13307422,1.3731852
0.0,-0.048799366,-0.13661987,1.3915839
0.0,-0.04107213,-0.13987339,1.4050882
0.0,-0.03270483,-0.14252687,1.4133742
0.0,-0.023754016,-0.14426655,1.4161413
0.0,-0.014284328,-0.14478868,1.4131135
0.0,-0.004366517,-0.1438089,1.4040389
0.0,0.00592196,-0.14107591,1.3886974
0.0,0.016499907,-0.13638759,1.3669016
0.0,0.027283162,-0.12960082,1.3385043
0.0,0.03818494,-0.1206401,1.3034033
0.0,0.04911828,-0.1095078,1.2615495
0.0,0.059995472,-0.09628385,1.212956
0.0,0.07072946,-0.0811317,1.1577022
0.0,0.08123424,-0.06429213,1.0959457
0.0,0.09142523,-0.046078235,1.027925
0.0,0.101219416,-0.02686575,0.9539669
