Env,x,y,z
0.0,-0.116936386,0.19654158,-0.09213666
0.0,-0.14711644,0.16495557,-0.09218346
0.0,-0.15693258,0.14545509,-0.09248273
0.0,-0.16187325,0.15344125,-0.09282721
0.0,-0.14474884,0.15533146,-0.09337576
0.0,-0.15965484,0.14352731,-0.09370592
0.0,-0.15779798,0.1511444,-0.09414761
0.0,-0.16017474,0.14051013,-0.09460641
0.0,-0.16284394,0.15634744,-0.095018655
0.0,-0.15478262,0.18131325,-0.0954997
0.0,-0.1278655,0.18959598,-0.09614564
0.0,-0.11646062,0.2073388,-0.09662369
0.0,-0.1439658,0.18764754,-0.09676036
0.0,-0.16502583,0.16510688,-0.09698947
0.0,-0.16169882,0.18015423,-0.097439274
0.0,-0.16144289,0.19637227,-0.09787129
0.0,-0.1828203,0.21664356,-0.09810253
0.0,-0.18251511,0.2147057,-0.09861212
0.0,-0.18157314,0.19832814,-0.09914251
0.0,-0.19229454,0.18657961,-0.09951587
0.0,-0.17078926,0.18470672,-0.10023628
0.0,-0.17155448,0.16952005,-0.10071533
0.0,-0.16540776,0.17090051,-0.10121873
0.0,-0.17430162,0.16530442,-0.10159992
0.0,-0.18884394,0.16134392,-0.1019482
0.0,-0.16963433,0.16397093,-0.10256633
0.0,-0.2031252,0.18749407,-0.10272469
0.0,-0.21448591,0.17983748,-0.103173904
0.0,-0.23220298,0.17850156,-0.10354517
0.0,-0.21505952,0.17659117,-0.10424965
0.0,-0.18861106,0.16935831,-0.105008826
0.0,-0.19122127,0.15647449,-0.10547925
0.0,-0.23487239,0.1366475,-0.10566075
0.0,-0.19849709,0.16356629,-0.10636464
0.0,-0.18414715,0.18766743,-0.106898025
0.0,-0.17758685,0.16655089,-0.10746512
0.0,-0.19588943,0.16238673,-0.10776606
0.0,-0.16910239,0.14646095,-0.10847552
0.0,-0.16340938,0.17255795,-0.10889087
0.0,-0.22341703,0.17500392,-0.10895632
0.0,-0.23879007,0.15498921,-0.10945354
0.0,-0.2315949,0.12446549,-0.110163495
0.0,-0.21853226,0.14154644,-0.110759586
0.0,-0.21636137,0.14063686,-0.11135611
0.0,-0.22823544,0.14754233,-0.11187279
0.0,-0.22669159,0.15465152,-0.11248836
0.0,-0.22812189,0.14133899,-0.11315063
0.0,-0.20514022,0.14280732,-0.113902934
0.0,-0.16693619,0.1376963,-0.11470456
0.0,-0.16474572,0.1495318,-0.11523576
0.0,-0.18151064,0.17045853,-0.1156838
0.0,-0.2081756,0.16823806,-0.116164096
0.0,-0.21061546,0.17397475,-0.116806045
0.0,-0.19148742,0.1915978,-0.11758285
0.0,-0.16338472,0.18394579,-0.1184791
0.0,-0.17356873,0.18838984,-0.1190161
0.0,-0.1954986,0.15835725,-0.119571924
0.0,-0.2165087,0.15444705,-0.12014099
0.0,-0.2314896,0.1586711,-0.1208397
0.0,-0.23395565,0.16778672,-0.1216694
0.0,-0.22761881,0.1479033,-0.1226632
0.0,-0.21263139,0.13316467,-0.12368491
0.0,-0.2219042,0.12822776,-0.1245595
0.0,-0.21603146,0.1124613,-0.12557629
0.0,-0.22119945,0.10626606,-0.12654975
0.0,-0.21539426,0.093574405,-0.12760341
0.0,-0.22101013,0.11645457,-0.12857026
0.0,-0.24107546,0.109844066,-0.1296759
0.0,-0.2052258,0.104947284,-0.13083936
0.0,-0.21173316,0.10565209,-0.13190544
0.0,-0.20629396,0.10180116,-0.13301724
0.0,-0.23595534,0.11394279,-0.13409771
0.0,-0.23537482,0.11406478,-0.13528663
0.0,-0.22797965,0.10219128,-0.13650873
0.0,-0.19793466,0.119143724,-0.13762924
0.0,-0.20660612,0.12418814,-0.13874121
0.0,-0.22345744,0.13062665,-0.13985729
0.0,-0.21921849,0.12516738,-0.14104815
0.0,-0.19579116,0.115435995,-0.14224957
0.0,-0.19229685,0.10269876,-0.14337519
0.0,-0.20366539,0.08853903,-0.14449215
0.0,-0.21706308,0.086133145,-0.14562011
0.0,-0.18477555,0.091092505,-0.14666851
0.0,-0.20641077,0.09055365,-0.14779429
0.0,-0.19522718,0.109056175,-0.14882222
0.0,-0.21827763,0.10726793,-0.14996198
0.0,-0.2533215,0.11612764,-0.15110892
0.0,-0.201517,0.12839493,-0.15217055
0.0,-0.20306772,0.123303965,-0.15322444
0.0,-0.19610457,0.123558424,-0.15423699
0.0,-0.21032386,0.12682895,-0.15522361
0.0,-0.21743889,0.12255258,-0.15624513
0.0,-0.1983123,0.14703622,-0.15717538
0.0,-0.21459498,0.13675123,-0.1581701
0.0,-0.18567534,0.15629539,-0.15909964
0.0,-0.18447097,0.17158668,-0.15997058
0.0,-0.15669976,0.16889249,-0.16090572
0.0,-0.17411616,0.188586,-0.16163741
0.0,-0.19461876,0.1744431,-0.16246548
0.0,-0.1887062,0.16623248,-0.16338831
0.0,-0.18222354,0.13850203,-0.16434503
0.0,-0.18439716,0.1381076,-0.16521129
0.0,-0.22813365,0.12722906,-0.16614968
0.0,-0.25131124,0.114157364,-0.16723433
0.0,-0.2284578,0.13604607,-0.16822663
0.0,-0.22768427,0.1308539,-0.16932714
0.0,-0.19768046,0.12576105,-0.17036733
0.0,-0.19752358,0.10790294,-0.17143035
0.0,-0.17989767,0.09207517,-0.17244174
0.0,-0.20621881,0.076224945,-0.17358354
0.0,-0.17808922,0.06882093,-0.17451298
0.0,-0.18918794,0.0942349,-0.17554711
0.0,-0.1965741,0.123007715,-0.17659262
0.0,-0.19846211,0.12455377,-0.17766525
0.0,-0.21866748,0.1402808,-0.1787425
0.0,-0.20572521,0.16462557,-0.17968781
0.0,-0.20122099,0.19011435,-0.18060073
0.0,-0.1933129,0.16893697,-0.18157086
0.0,-0.17406216,0.1539222,-0.18244189
0.0,-0.15849887,0.17757504,-0.18312164
0.0,-0.16771357,0.16314831,-0.18382484
0.0,-0.18859573,0.1415163,-0.18450594
0.0,-0.2290551,0.12670702,-0.18522575
0.0,-0.23127727,0.11870664,-0.18594386
0.0,-0.25074902,0.09660165,-0.18673818
0.0,-0.26063782,0.12079781,-0.18736947
0.0,-0.21904257,0.1455401,-0.18768197
0.0,-0.23434272,0.14949888,-0.18821597
0.0,-0.23993272,0.16276076,-0.18861954
0.0,-0.24814382,0.15452501,-0.18901911
0.0,-0.22846386,0.16552694,-0.1892148
0.0,-0.25882986,0.16474201,-0.1894478
0.0,-0.27432323,0.16179511,-0.1896334
0.0,-0.2760193,0.1655978,-0.18972251
0.0,-0.22902448,0.14308384,-0.18968919
0.0,-0.2594414,0.17527942,-0.18949346
0.0,-0.26940376,0.1749919,-0.18936424
0.0,-0.28435984,0.13169214,-0.18927872
0.0,-0.29185966,0.11981058,-0.18901746
0.0,-0.26747698,0.10741832,-0.1885845
0.0,-0.3034739,0.13170214,-0.18827213
0.0,-0.299792,0.13784221,-0.1878168
0.0,-0.2830191,0.16616991,-0.1871222
0.0,-0.28537434,0.17969158,-0.18647738
0.0,-0.27632108,0.1657928,-0.18578616
0.0,-0.27338618,0.1760591,-0.18492794
0.0,-0.2575375,0.14816453,-0.1840773
0.0,-0.22346196,0.16619186,-0.18292326
0.0,-0.2625763,0.1683189,-0.1819663
0.0,-0.28327724,0.17887661,-0.18097222
0.0,-0.2892116,0.20429374,-0.17991534
0.0,-0.30166462,0.18799144,-0.17898768
0.0,-0.28113326,0.15083908,-0.17804757
0.0,-0.25432593,0.13750254,-0.17690782
0.0,-0.21377432,0.1477234,-0.17553619
0.0,-0.22143063,0.1461236,-0.17433432
0.0,-0.20323938,0.11218793,-0.17309776
0.0,-0.24164414,0.12817983,-0.17203768
0.0,-0.2702846,0.14853717,-0.17111954
0.0,-0.2522924,0.14940347,-0.17004721
0.0,-0.2713078,0.16274472,-0.16912523
0.0,-0.32106444,0.1633909,-0.16847241
0.0,-0.29821098,0.16920903,-0.1676206
0.0,-0.30909035,0.16815196,-0.16689384
0.0,-0.26218015,0.18043192,-0.1659581
0.0,-0.23090065,0.15275282,-0.16509405
0.0,-0.24974659,0.14264017,-0.1642701
0.0,-0.28033584,0.15305507,-0.1635811
0.0,-0.27079803,0.14843537,-0.16287625
0.0,-0.2698438,0.15593712,-0.16217597
0.0,-0.31805936,0.15874839,-0.16177565
0.0,-0.30756643,0.14310585,-0.16129498
0.0,-0.2922351,0.12726559,-0.16075227
0.0,-0.2705834,0.13610709,-0.16004744
0.0,-0.3487733,0.14058235,-0.15996324
0.0,-0.35386968,0.13496166,-0.15966633
0.0,-0.33697635,0.14131327,-0.15917979
0.0,-0.33789223,0.125328,-0.15881674
0.0,-0.27324405,0.12138453,-0.15795729
0.0,-0.3390466,0.13262042,-0.15769982
0.0,-0.3612233,0.14214401,-0.15732545
0.0,-0.3098178,0.15598227,-0.15646382
0.0,-0.2837481,0.14042737,-0.15567748
0.0,-0.2878119,0.11042428,-0.15494254
0.0,-0.3064815,0.122496255,-0.15413979
0.0,-0.33481836,0.16117087,-0.15340835
0.0,-0.3289445,0.17532139,-0.15257004
0.0,-0.3331899,0.16735858,-0.15177111
0.0,-0.2964044,0.17218937,-0.15071401
0.0,-0.3098496,0.15723324,-0.14976318
0.0,-0.33279377,0.13005829,-0.14888228
0.0,-0.36165366,0.14982149,-0.14794344
0.0,-0.32770234,0.1445105,-0.14686519
0.0,-0.3046009,0.16022167,-0.14565754
0.0,-0.32226253,0.16201189,-0.14465873
0.0,-0.31136382,0.183392,-0.14350209
0.0,-0.33433497,0.17457278,-0.14257848
0.0,-0.34375224,0.17855045,-0.14161362
0.0,-0.3387761,0.19211492,-0.14063731
0.0,-0.3521005,0.2216892,-0.13969749
0.0,-0.3833374,0.18396857,-0.13910839
0.0,-0.36349976,0.1308736,-0.1385779
0.0,-0.3503254,0.1199453,-0.13783495
0.0,-0.30708703,0.13685475,-0.13684466
0.0,-0.33392662,0.15796627,-0.13627191
0.0,-0.33331698,0.17453608,-0.13567911
0.0,-0.3245052,0.15929654,-0.13521163
0.0,-0.26353183,0.13476788,-0.13457848
0.0,-0.2775157,0.14587423,-0.13401866
0.0,-0.3343374,0.15348887,-0.13388573
0.0,-0.3509953,0.12977102,-0.1338616
0.0,-0.29440165,0.1493839,-0.13336664
0.0,-0.31759816,0.15533103,-0.13330151
0.0,-0.27977425,0.18383916,-0.13293648
0.0,-0.338463,0.1888354,-0.13307002
0.0,-0.380843,0.1710053,-0.13335279
0.0,-0.3186456,0.14244229,-0.1335187
0.0,-0.31510478,0.11464296,-0.1336564
0.0,-0.29488224,0.0641067,-0.13378228
0.0,-0.29081443,0.079756536,-0.13372403
0.0,-0.31789958,0.08100662,-0.13409676
0.0,-0.30348375,0.119981915,-0.13399103
0.0,-0.30785066,0.15016688,-0.13408579
0.0,-0.23814622,0.16011688,-0.13367625
0.0,-0.25389504,0.15468146,-0.13363747
0.0,-0.26400977,0.123106465,-0.13364646
0.0,-0.2782161,0.1269896,-0.13358016
0.0,-0.29996702,0.15161139,-0.13357902
0.0,-0.28642553,0.1488035,-0.13348773
0.0,-0.26265013,0.1436637,-0.13326225
0.0,-0.2582158,0.13783066,-0.13303132
0.0,-0.22641551,0.14201263,-0.13257459
0.0,-0.19653003,0.14675857,-0.13200542
0.0,-0.23508307,0.12569305,-0.13177559
0.0,-0.25626484,0.13236775,-0.13148175
0.0,-0.26680416,0.15142043,-0.1311777
0.0,-0.28093487,0.15217468,-0.13097405
0.0,-0.27496883,0.13987122,-0.13070767
0.0,-0.24526225,0.10762606,-0.13033117
0.0,-0.2927266,0.12867609,-0.13015665
0.0,-0.29428238,0.16678365,-0.12983364
0.0,-0.29483545,0.18515679,-0.12958571
0.0,-0.3007175,0.22498024,-0.12927604
0.0,-0.35355896,0.20846397,-0.12927538
0.0,-0.31808174,0.18102473,-0.1292905
0.0,-0.28640717,0.17205888,-0.12909754
0.0,-0.3077671,0.16859134,-0.12892911
0.0,-0.25814188,0.15600613,-0.12864263
0.0,-0.21329874,0.1647182,-0.12815003
0.0,-0.23608166,0.16895643,-0.12785935
0.0,-0.284777,0.18380067,-0.12774561
0.0,-0.23060456,0.21548143,-0.12736264
0.0,-0.17947897,0.23874064,-0.12696369
0.0,-0.17990395,0.25725248,-0.12658906
0.0,-0.20301254,0.25060788,-0.12628159
0.0,-0.23552346,0.21736626,-0.12609679
0.0,-0.23852783,0.22715805,-0.12601782
0.0,-0.24039584,0.21180652,-0.1261097
0.0,-0.21055934,0.18806292,-0.12627268
0.0,-0.18369849,0.18267988,-0.12632586
0.0,-0.17489849,0.20420417,-0.12632495
0.0,-0.18375796,0.22313924,-0.12642005
0.0,-0.19629258,0.2562977,-0.12655933
0.0,-0.23169956,0.25225353,-0.12684233
0.0,-0.15645769,0.26113415,-0.12736423
0.0,-0.20943558,0.24795212,-0.12750039
0.0,-0.22141995,0.21108796,-0.12795858
0.0,-0.20904844,0.21841103,-0.12841025
0.0,-0.18736753,0.20822883,-0.12889495
0.0,-0.19781059,0.24194396,-0.12924917
0.0,-0.19016424,0.2672758,-0.12967177
0.0,-0.18724322,0.25198844,-0.13015759
0.0,-0.19427949,0.26317707,-0.1305272
0.0,-0.23134497,0.27700016,-0.13085169
0.0,-0.18292522,0.276061,-0.13152127
0.0,-0.1750429,0.27778637,-0.13189928
0.0,-0.14780647,0.23138696,-0.13238618
0.0,-0.15532297,0.23552892,-0.13252693
0.0,-0.1549141,0.23996247,-0.13270223
0.0,-0.1431448,0.23572592,-0.13286673
0.0,-0.19079188,0.25319406,-0.1328668
0.0,-0.15946028,0.25602913,-0.1330823
0.0,-0.13007382,0.273886,-0.13315561
0.0,-0.14616889,0.2621052,-0.13306051
0.0,-0.18164217,0.27824545,-0.13285588
0.0,-0.18790644,0.3046617,-0.13280766
0.0,-0.14701575,0.3116796,-0.13297784
0.0,-0.09313056,0.32136324,-0.13312165
0.0,-0.08915591,0.346927,-0.13280764
0.0,-0.09771281,0.3467393,-0.13240789
0.0,-0.090471745,0.37903148,-0.13210937
0.0,-0.11641524,0.35458046,-0.13155456
0.0,-0.17729822,0.31744024,-0.1306981
0.0,-0.13305463,0.3362866,-0.13096946
0.0,-0.084626526,0.34722272,-0.13115947
0.0,-0.13384801,0.33224404,-0.1305263
0.0,-0.1393326,0.35878783,-0.13035965
0.0,-0.13299163,0.3712754,-0.13038808
0.0,-0.09123214,0.38114324,-0.1307904
0.0,-0.12453465,0.38852507,-0.13038613
0.0,-0.11323793,0.38452327,-0.13060872
0.0,-0.11900622,0.3940034,-0.13064308
0.0,-0.086088,0.40324742,-0.13119948
0.0,-0.04875592,0.38976553,-0.13181351
0.0,-0.050726652,0.38065615,-0.13188453
0.0,-0.04330387,0.36583498,-0.13212098
0.0,-0.07518826,0.36629096,-0.13193521
0.0,-0.08683334,0.3957016,-0.13209316
0.0,-0.106736764,0.3976383,-0.13226882
0.0,-0.073083624,0.43273237,-0.13310973
0.0,-0.082452506,0.42377403,-0.13342963
0.0,-0.12293301,0.43485412,-0.13331798
0.0,-0.09076207,0.40897882,-0.13444723
0.0,-0.07513892,0.41274825,-0.13523595
0.0,-0.060571514,0.4416306,-0.13595873
0.0,-0.054259818,0.48601943,-0.13654023
0.0,-0.08173923,0.48178867,-0.13661316
0.0,-0.07134631,0.4714989,-0.13738036
0.0,-0.070075154,0.4669128,-0.1379456
0.0,-0.08734843,0.45144898,-0.13818064
0.0,-0.07279638,0.45073003,-0.13899535
0.0,-0.05716039,0.44971648,-0.13977006
0.0,-0.05482036,0.47074407,-0.14024875
0.0,-0.028846685,0.46695918,-0.14110106
0.0,-0.07936106,0.44254252,-0.14054555
0.0,-0.09588523,0.44456086,-0.14067355
0.0,-0.07711026,0.43251333,-0.1414257
0.0,-0.03441743,0.4250741,-0.14246516
0.0,-0.0074440744,0.43316427,-0.14308797
0.0,-0.0066562677,0.46911067,-0.14320798
0.0,-0.017563868,0.49369594,-0.14310251
0.0,0.009993572,0.49420568,-0.14363945
0.0,-0.0429392,0.5027905,-0.14257762
0.0,-0.013179462,0.5058409,-0.14321458
0.0,-0.052143462,0.50902545,-0.14239912
0.0,-0.10559159,0.5043028,-0.14137135
0.0,-0.111989014,0.5172174,-0.14142764
0.0,-0.042077124,0.5168718,-0.14310627
0.0,-0.004585337,0.53381306,-0.14397089
0.0,0.009420779,0.5014797,-0.14426005
0.0,0.057775825,0.49885485,-0.14526466
0.0,-0.018647403,0.4889802,-0.1435332
0.0,-0.022613926,0.4900432,-0.14347777
0.0,-0.0047271326,0.47510678,-0.14388254
0.0,-0.024243489,0.4866295,-0.14355059
0.0,-0.035595156,0.49798378,-0.14345692
0.0,-0.013827447,0.51661634,-0.1440486
0.0,0.014971511,0.5610068,-0.14478078
0.0,0.03383701,0.58013415,-0.14530942
0.0,0.018549066,0.6026916,-0.14504507
0.0,0.0018981174,0.61603785,-0.14478076
0.0,-0.021641992,0.5831585,-0.14437848
0.0,-0.015503854,0.56223595,-0.1449097
0.0,0.033397213,0.58700866,-0.14658968
0.0,0.022104736,0.58181256,-0.14662406
0.0,0.036326803,0.5729131,-0.1473806
0.0,0.070519835,0.61203307,-0.14867032
0.0,0.029991087,0.5937374,-0.14790483
0.0,0.03270365,0.5900014,-0.14841971
0.0,0.016249556,0.5584039,-0.1484271
0.0,-0.009852078,0.55440754,-0.14827561
0.0,0.042128503,0.5441042,-0.15020761
0.0,0.019610561,0.5540825,-0.15021135
0.0,-0.025134262,0.56223625,-0.14976494
0.0,-0.04302339,0.5773758,-0.15007713
0.0,-0.040304936,0.55171925,-0.15098622
0.0,-0.04808918,0.5485342,-0.15163805
0.0,0.0020693168,0.55577403,-0.15374313
0.0,0.031760592,0.5700362,-0.15523447
0.0,0.023741588,0.5784008,-0.15573208
0.0,0.025792915,0.5479143,-0.15646873
0.0,0.017267406,0.5561445,-0.15692106
0.0,-0.016447991,0.5392142,-0.1567622
0.0,-0.01899083,0.5452127,-0.15742172
0.0,-0.012976281,0.56087065,-0.15826917
0.0,0.0020075813,0.56719804,-0.15929526
0.0,0.0047530755,0.5618007,-0.15996614
0.0,0.00053681433,0.55470204,-0.16042243
0.0,-0.0035050288,0.561645,-0.16085857
0.0,0.022676803,0.5486749,-0.16201071
0.0,0.022798955,0.5533675,-0.1624225
0.0,0.05979723,0.5595109,-0.16367427
0.0,0.014404081,0.5610712,-0.1627948
0.0,0.035132088,0.5661334,-0.1635903
0.0,0.046102762,0.56167775,-0.16405772
0.0,0.04049982,0.5609734,-0.16404988
0.0,0.0073048547,0.58653724,-0.16334656
0.0,0.015070371,0.59247917,-0.16370714
0.0,0.043476537,0.5597013,-0.16458443
0.0,0.04692512,0.56213504,-0.16473125
0.0,0.055003174,0.57830334,-0.16496786
0.0,0.08851569,0.56896174,-0.16579375
0.0,0.07977996,0.5744909,-0.16546819
0.0,0.0636526,0.5749245,-0.1649538
0.0,0.03083779,0.58543694,-0.16405049
0.0,0.018054277,0.58622366,-0.16374774
0.0,0.023232631,0.60464376,-0.1639816
0.0,0.013393968,0.60233015,-0.1638243
0.0,0.04034102,0.58938676,-0.16475326
0.0,0.067825474,0.57555753,-0.16566956
0.0,0.018772222,0.5872674,-0.16446504
0.0,0.027263165,0.60527694,-0.1649645
0.0,-0.007525474,0.62501055,-0.1643113
0.0,-0.011609882,0.5969615,-0.16462275
0.0,0.032706447,0.5793287,-0.16641931
0.0,0.051541746,0.5636876,-0.167387
0.0,0.034706213,0.57683647,-0.16737953
0.0,0.07155862,0.5534761,-0.16882795
0.0,0.059157036,0.5712541,-0.16896385
0.0,0.06546482,0.5735316,-0.16960752
0.0,0.0602367,0.59942734,-0.16997507
0.0,0.0569887,0.6096055,-0.17040163
0.0,0.07022737,0.60469645,-0.17130132
0.0,0.03143239,0.61054444,-0.17069969
0.0,0.036121607,0.6393193,-0.17146032
0.0,0.06316585,0.6147333,-0.17287543
0.0,0.01934059,0.6048943,-0.17208603
0.0,0.015892804,0.6076327,-0.1726591
0.0,0.023492634,0.5857838,-0.1735762
0.0,0.024010316,0.580423,-0.17427787
0.0,0.010136008,0.56036586,-0.17457265
0.0,0.034769133,0.542511,-0.17595606
0.0,0.05139468,0.5478837,-0.1770364
0.0,0.0817129,0.5758538,-0.17838195
0.0,0.049572602,0.56171066,-0.17802863
0.0,0.037341878,0.579343,-0.17823173
0.0,0.049282506,0.5803963,-0.17905498
0.0,0.07792235,0.587805,-0.1802822
0.0,0.0718856,0.5909493,-0.18045601
0.0,0.061422423,0.5918963,-0.1804696
0.0,0.062009916,0.5859922,-0.1807716
0.0,0.11143727,0.56523466,-0.1824144
0.0,0.12095017,0.55098236,-0.18275866
0.0,0.09761169,0.5459309,-0.18214774
0.0,0.11463658,0.55842304,-0.18261434
0.0,0.11615115,0.55536324,-0.18256927
0.0,0.08003236,0.55603004,-0.18151315
0.0,0.09274829,0.5373199,-0.18175334
0.0,0.11683009,0.54684275,-0.18226103
0.0,0.11939365,0.55638653,-0.18212552
0.0,0.13520074,0.54914993,-0.18227018
0.0,0.15099984,0.56388485,-0.18240073
0.0,0.13234743,0.5722311,-0.18156096
0.0,0.103604086,0.53815585,-0.18039978
0.0,0.10016179,0.53937757,-0.18006021
0.0,0.103079274,0.558881,-0.17992058
0.0,0.16138771,0.5567167,-0.18117534
0.0,0.14275682,0.526896,-0.18027115
0.0,0.14735068,0.4893922,-0.18004844
0.0,0.11989084,0.48020867,-0.17910819
0.0,0.16385512,0.4742662,-0.17988077
0.0,0.15352534,0.4682745,-0.17939535
0.0,0.15676883,0.46963084,-0.17925617
0.0,0.15284634,0.46164492,-0.17898193
0.0,0.16014913,0.48173362,-0.17902881
0.0,0.13070719,0.4875515,-0.17834143
0.0,0.17072673,0.4983386,-0.17918536
0.0,0.15566376,0.5135553,-0.1788435
0.0,0.19071478,0.52437747,-0.17967956
0.0,0.16590226,0.53208965,-0.17910054
0.0,0.16283754,0.5131434,-0.17908782
0.0,0.17524749,0.49702153,-0.17953846
0.0,0.14490604,0.49855724,-0.17899567
0.0,0.1460346,0.51064676,-0.17932914
0.0,0.178987,0.49989337,-0.18040475
0.0,0.15589422,0.49131295,-0.1801292
0.0,0.14510188,0.4770896,-0.1802282
0.0,0.17962915,0.46794066,-0.18143165
0.0,0.1571314,0.4533538,-0.18128845
0.0,0.16793127,0.45083192,-0.18195367
0.0,0.1732265,0.46556666,-0.18250766
0.0,0.17998397,0.44923878,-0.18301459
0.0,0.1819278,0.4685097,-0.18348712
0.0,0.18492097,0.46363708,-0.1839033
0.0,0.21153116,0.45782855,-0.18480647
0.0,0.1947693,0.4298074,-0.18466851
0.0,0.20990902,0.41659212,-0.18525562
0.0,0.22026455,0.4173522,-0.18568878
0.0,0.2207964,0.43432978,-0.18590154
0.0,0.22338383,0.42792183,-0.18603909
0.0,0.25509515,0.4297153,-0.18670717
0.0,0.22355147,0.4316516,-0.18607244
0.0,0.21532685,0.42218375,-0.18587074
0.0,0.24249256,0.41337487,-0.1863288
0.0,0.25091273,0.3881567,-0.18627927
0.0,0.2721108,0.37269723,-0.18642056
0.0,0.28081188,0.35048333,-0.18620506
0.0,0.29260093,0.3475767,-0.18601468
0.0,0.2718223,0.35681835,-0.18532467
0.0,0.2940681,0.37428278,-0.18520634
0.0,0.25507307,0.38678774,-0.18415742
0.0,0.24497285,0.37766045,-0.18348736
0.0,0.27102998,0.37681633,-0.18342021
0.0,0.25969365,0.3710759,-0.18267483
0.0,0.28063655,0.3772486,-0.1824793
0.0,0.24605241,0.37370214,-0.18132547
0.0,0.2521379,0.3691303,-0.18087783
0.0,0.25234023,0.3723513,-0.18034758
0.0,0.27402535,0.36499366,-0.18011704
0.0,0.28004292,0.38953415,-0.17970102
0.0,0.2671171,0.38206887,-0.17884915
0.0,0.2837956,0.3902992,-0.17859428
0.0,0.30528107,0.40183875,-0.17840418
0.0,0.29952258,0.40449515,-0.17766947
0.0,0.31945804,0.37916377,-0.17735343
0.0,0.30032063,0.35780495,-0.17631471
0.0,0.29940668,0.36962974,-0.17579441
0.0,0.30277714,0.36237985,-0.17526823
0.0,0.30958226,0.3748014,-0.17488828
0.0,0.3040972,0.36877185,-0.17422976
0.0,0.2931198,0.40321448,-0.17365912
0.0,0.27375105,0.39023042,-0.17278361
0.0,0.2528906,0.3905438,-0.17200191
0.0,0.2588293,0.38511598,-0.1717961
0.0,0.25956622,0.36613452,-0.17147405
0.0,0.24028799,0.37747598,-0.17089874
0.0,0.23192993,0.36828586,-0.17052223
0.0,0.24432717,0.3601003,-0.17058682
0.0,0.24939449,0.35679337,-0.17052579
0.0,0.22707823,0.36519584,-0.17001413
0.0,0.25571525,0.36104655,-0.1704188
0.0,0.25806752,0.3516356,-0.1703046
0.0,0.25843653,0.34382826,-0.17016622
0.0,0.28631544,0.34392282,-0.1705257
0.0,0.30902642,0.33728883,-0.1706956
0.0,0.2956993,0.29730758,-0.1700921
0.0,0.27976573,0.29799193,-0.16964498
0.0,0.23649497,0.29255125,-0.16881616
